temperature_2m	relativehumidity_2m	direct_radiation	diffuse_radiation	windspeed_10m	cloudcover	season
-0.0003076879272342209	0.0016247381967225	-0.009030713124300475	0.065414699739898	-0.0010850568093724866	0.0065938720748414704	0.0032060858236579726
-7.303196356936437e-05	0.0015796253295968336	-0.00902324312915817	0.06539860609434944	-0.0009960967786714209	0.006618062041457387	0.0028590059340607987
-0.0010301974275355244	0.0011803873311230714	-0.008864085357339686	0.06163014268095911	-0.001608878950554303	0.0055210038442991966	0.001372809118419499
-0.005371059509356679	0.0012142159139243887	-0.006663345954658905	0.05820797771772668	-0.002324742300342096	0.004115272797863178	0.002198446774984361
-0.010665757992716528	0.003905208453500175	-0.0034970736753065224	0.05110100544884679	-0.0031059634380577635	0.0024038353386303755	0.006749888102495917
-0.008010768108249171	0.0010440784900172528	-0.007246701981525265	0.05055722849717242	-0.0028059193057866257	0.002778151207037928	0.003157955434931227
-0.007892250167437744	0.0011371726116330434	-0.0071093427027355376	0.05087437040545758	0.00033692915522061037	0.0035310895729724363	0.007108998344648551
-0.008533727752961427	6.10773619451662e-05	-0.006635771637393633	0.046784801833095954	-0.0012529725284628514	0.0019839962077756387	0.004286994157178384
-0.008418394633217885	-0.001799374873261355	-0.006536292433014023	0.0470067510839146	0.0004813540337779386	0.0019598979650226143	0.0033701397270016267
-0.007226733272577945	-0.0016795318762919398	-0.005801185880212143	0.03874253220754749	0.006015979989074931	0.0031653843127080854	-0.002495499825366204
-0.008080339085029	-0.0020791284329586233	-0.00529276191397717	0.03900928482885949	0.0009501164600217334	0.0019069934268549516	0.004479515526845015
-0.007838202679843097	-0.0007967908733282391	-0.005159334449871017	0.038728469071358344	-0.0025726439334530487	0.0019063438025137148	0.0008943692340076734
-0.007500598388745056	-0.0027502031970965788	-0.0054510302970876365	0.03470316305068797	-0.0024288919252323307	0.001815924090232836	0.0013895813187910604
-0.009032239431201215	0.00031590948207170077	-0.004704862327851176	0.031064634882629737	-0.0017981307681040736	0.001134845511945988	0.005426336375698823
0.002450794534324771	0.00496003767192843	0.001126617573519402	0.04042127233889512	0.0025745674082232814	-0.00043277914042632107	0.024002263782526914
0.0002956763041796692	0.00522957834847056	0.00032896241970618856	0.047928360160492275	0.001502396476883272	0.0035388315086175293	0.018698771041183587
-0.008274115670812326	0.0014486937285978383	-0.00369670156920943	0.019324394666513582	-0.002772103458062261	0.0015682793343413477	0.007782683216993893
-0.002887283633168619	0.0028149437869038445	0.0013895732400410823	0.051543510327489044	0.002555668993703193	0.008497726139642347	0.009233097141382388
-0.0093241751664292	0.001112848408224172	-0.0036579604947466725	0.01534195473561236	-0.0035728373285043974	0.000814395722614794	0.005761897001007669
-0.008265762439847094	0.00023371317218167043	-0.0034906668736606784	0.015353754710059068	-0.001144809222131512	0.0006529659913411721	0.006607410979029917
-0.009210077161100567	-7.449266170465397e-05	-0.002795288558471265	0.011401106775807522	-0.0009105866049500163	-8.529614347402553e-05	0.007707912488504871
-0.009723242362479593	0.00043243274748573125	-0.0008042774672147503	0.0005234506774027068	-0.002659528231119716	0.0023794499073066778	0.008859147297538951
-0.007563638587700736	0.0003348162397166487	-0.002546707787708685	0.007926403913885601	0.0019790072030622867	0.0008672908210100569	0.0087322963687993
-0.009158427463623034	0.0013274842199472708	-0.002109280124409732	0.008573508605687612	-0.0023173740218733175	0.004924443931588479	0.00591743130093334
-0.008944606857983851	0.0009544500828102785	-0.0022730461087383503	0.0074399800238827	-0.0030266692923325675	0.00037465588092714785	0.006150291086374336
0.001031543246266059	0.005794176353985821	0.00644971458503071	0.00910875379654566	-0.0004944205751924186	0.007768642524411382	-0.010300358760357085
-0.00044823108674903016	-0.005848305221632472	0.004172979082335618	0.03155966678736476	3.4062893923686444e-05	-0.009147794553729601	-0.009490352902103504
-0.0102452133714931	0.0013562211671577997	-0.002456545960631505	0.0046753859529479235	-0.0022842481487966373	0.00357009844255743	-0.008923933747132084
-0.0075097275913535095	-0.0013609946172775866	-0.002658469082936757	0.0038811400795975472	0.0012356784509265219	0.0039869874729936226	-0.006895082020780619
-0.007001017578946837	0.00136633137684683	-0.0018793881503635	-0.003221442248708799	-0.00014264794393443548	0.0037035858405439605	-0.007564014602766389
-0.013616527013433043	0.000760161776531639	-0.0011802572052713525	-0.004159425380381509	0.004523106632521984	0.002473905165799927	-0.005102852155925843
-0.004495435469704538	0.0021241516185929402	-0.0008467621102577951	-0.009650654989357039	0.006999566296802687	0.008455704290409632	-0.005213761304026758
-0.0060685662282924085	0.0005470532592043501	-0.0009617999296042937	-0.009454018766141542	0.005622905514877903	0.00823929666547731	-0.006538380847284746
-0.005678227635925315	-0.0025615381717288815	-0.0016048167516847876	-0.00846146914725465	-0.0022354098118001504	0.004018111326250828	-0.008909786507412969
-0.0019167925474239816	0.00035624768452581414	-0.0008766197563696938	-0.007721021184925974	-0.0005577801606646412	0.004134559846754395	-0.007521048660547702
-0.010197456331853118	-0.0007685708234707374	-0.001165828977054929	-0.013538736210324101	0.004558549338548125	0.0027786186012598744	-0.005540779320175687
-0.012944895926214416	-0.003280415376750747	-0.00068734953177663	-0.014015392228857174	-0.003397746054621606	0.0027548701646012315	-0.00982090710725396
-0.015623310335830226	-0.0023759634908135166	-0.00039387578205682394	-0.019312685218579855	-0.005590505080111382	0.0024460826304341307	-0.009580800099415303
-0.008521850291067189	0.0019814944104912854	0.00012425268572424132	-0.022447378169770927	5.378624837054646e-05	0.00523297898744513	-0.005779539246407263
-0.004636754004322927	-0.0013041468195450715	0.0005625548171600686	-0.021093707603457575	0.002728673356176015	-0.0038067882135867856	-0.008139080146936657
0.0023084769552937194	0.0030647718187595072	0.0004965329017150846	-0.02536598326455061	0.009890953407984458	0.008347843172257001	-0.0033187727427577956
-0.01113907525800285	0.0015637456848883804	0.000609580915080378	-0.026931507274588776	-0.0035392335204801895	0.003535339722317633	-0.006586587391573431
-0.01684446516919593	-0.0020269653698658033	0.0013049540989416575	-0.028115789420783823	-0.006080424415513035	-0.0004504530883424826	-0.010099179948410725
-0.01714456008265311	0.0007958807620770565	0.001389968149743466	-0.029648319230735413	0.002932749880654638	0.00015664378180146182	-0.00654896565781448
-0.015052936969651869	-0.0011495767341183245	0.0013645159955198265	-0.026860749642534626	-0.002768342966631296	0.0008957988511395162	-0.009811879228442476
-0.0136459865370771	5.875015726982194e-05	0.001391569935066627	-0.0305950224038384	0.0036383276713069165	0.0013743880874628536	-0.0062287277246640405
-0.016954611074591605	-0.000731468774916328	0.0016440357937648545	-0.03501485943063868	-0.0027713788616809606	-0.0001942410731806815	-0.009700262693719881
-0.008760421194746619	0.0015352797606870555	0.0019019339319217513	-0.030198034880885755	0.0013898807882074902	0.004580550399349775	-0.006360504307367679
-0.01497342489008258	-0.002520160340042151	0.0013561249418973485	-0.03614663245663065	-0.005378715231884726	0.0017277811320594583	-0.0103527933341276
-0.015914877339844	-0.0026450502285269434	0.0021192566382811986	-0.03579412752825959	-0.004871586002597319	0.0007501094098189866	-0.010593224957371292
-0.013556864927153113	0.0003515464385641376	0.003397699968189543	-0.03387599777818055	-0.00389761706216743	-0.0018334695298294033	-0.009338622491927545
-0.01768408146497597	0.0009428519392979855	0.00446224478317505	-0.01646229758731017	0.007706250952032708	0.007314134977949907	-0.002936536488100527
-0.012742733049133238	-0.0075339787722989195	0.0032753796981827288	-0.029438785165934452	0.0006724376808905329	-0.00013592722348827746	-0.014226055906256738
-0.00764602997495728	-0.004011335149996676	0.007355223338082983	-0.04333848523889111	-0.0022297104167722237	0.0124489803959632	-0.014208432005002936
-0.0010917036118770276	-0.0030445096189738244	-0.0034927355689924056	0.1109988979221909	-0.0007428664057033407	-0.026677211951590556	-0.0033667350150235614
-0.00998300789332458	-0.006842966793706742	0.004754124044916663	-0.04728948417441213	-0.0021480421421259735	0.010560684532442178	-0.014530293368822375
0.0031511162404067802	-0.004826138774583821	-0.0003806598668935693	0.14204593659208348	0.00030561945081652997	-0.04215003755614672	-0.0004371369347620363
-0.0029112050443486012	-0.0002364677913765708	0.0051845244383484125	-0.052427441070424755	0.0008362106753321864	0.013419818919928996	-0.00844437851147721
0.000771958421900143	-0.005094347750331518	0.00012698980308014501	0.08413580470100249	0.002573688378851746	-0.019617971039334835	-0.0010127338748032455
-0.000765055790231596	-0.0013642137905544999	0.004025869316457363	-0.037626798303819514	0.0012202913648215082	0.0033360089634661017	-0.0075752520177732735
-0.001412998390019439	0.0057127755246326045	0.004760430382497183	-0.05439830125530845	-0.0010950041437732608	0.004946330891164107	-0.003394598067047512
-0.0035802976385167946	0.0011124294859906105	0.0025535225099005514	-0.034600938533138934	0.000753881774051314	-0.008608926329484692	-0.01238116626172208
-0.005392339313471953	-0.0015626225565131893	0.005265430263369734	-0.05325441713824931	0.0007994255666481515	-0.004739206888227605	-0.010609268632047107
-0.01585277595055734	-0.0017019849538558	0.004247161054180243	-0.045541559221450964	-0.003552569771053886	0.0006862805582398823	-0.01325154535917477
-0.002989888398505905	0.002631108789222583	0.0037309345739051335	-0.04273402411222876	-0.000921101377287261	0.0038894084806205716	-0.007562345825014222
0.0002785259073167859	0.0006884097346960584	0.003813574730531049	-0.04724739477441617	-0.0004908544401531004	0.003436281879087991	-0.007059191046311149
-0.0021837926783663704	0.0010304033325252288	0.003987329396854859	-0.05195613324359862	-0.0006650006461497021	0.0028529032389135248	-0.007681375365361544
-0.0027808566657666067	-0.002367560187812201	0.00396820042503241	-0.04966393212312119	0.006448398482592904	0.0018044418728895336	-0.006956014488763387
-0.007794058264908789	-0.00996473309448731	0.003706800146438656	-0.04224096542492339	-0.00385628638707651	-0.01146596862009197	-0.01292372209993578
-0.003498585278766002	-0.0024051559555043414	0.0053973902300638865	-0.03274875201041905	-0.00651444502818474	-0.015211726039465263	-0.015464786511071
-0.004997261433193113	0.0035125717155021423	0.006828395982034036	-0.04757446006618173	0.0015514945307068644	0.024449403805657712	-0.011023015384180334
-0.0014529420967120121	0.004548499234538608	-0.003522284346068001	0.09025464819092506	0.0012201755491789354	-0.009094995893552758	-0.0051300066228214675
-0.011150997839304476	-0.0036624406242670854	0.003930317417899967	-0.05899232217440725	-0.002792984307683058	-0.007151534022221968	-0.012631803936501249
-0.012884569500106139	-0.009915498582847525	0.007178366111802746	-0.04024082288486319	-0.0004583964489449262	0.01509715696560882	-0.014018442817204692
-0.0029869211041326296	-0.010241982739195927	-0.0023237876655061857	0.12271128477230994	0.0017734544401289201	-0.026021003208486708	-0.003949819109020272
0.0005684363805132826	0.004100347452862675	0.0034194222329716646	-0.045870032637528604	-0.008238641091808309	-0.004493565948406372	-0.01176983483248411
0.009696269822927771	0.003219732860586407	0.003799458393546104	-0.05051858049269064	3.6873926104977195e-05	0.00427226084466179	-0.005070200095442602
0.013035207292492745	0.002643663291610518	0.004181327760580221	-0.051486390364341945	-0.0005870540192801851	0.002844895022313604	-0.004378911290180303
0.008145788261918025	0.0014622494748901382	0.00435069098807913	-0.051736658266350405	0.000309573686410311	0.004048843096779777	-0.005757560244786686
-0.00024580465282062966	0.002103133697642149	0.00453326852634069	-0.051381771563499004	-0.0028892176254977954	0.00379761111205967	-0.012332541547470585
0.007424235602653567	-0.00045318318615198555	0.004713298721670974	-0.05706895977243119	-0.0005727517940463667	0.003768011789574144	-0.0067516183266613655
0.004653006086741979	0.00039646471681584194	0.00510977682300676	-0.05768490594963184	-0.0004679669665222236	0.004484429662196424	-0.006776158455313
0.003333135172951897	0.000376591896318227	0.005170123096476548	-0.062373539840778244	-0.0006570565482080098	0.0036534239344843365	-0.006819199902110329
0.003782034927027649	0.0002375923323068574	0.005414352837515585	-0.06411651367099833	0.0018884987941571868	0.0030003769142890185	-0.004927997703739542
-0.002376531149677674	-0.0003858686800455348	0.006094370935446354	-0.06455552635385038	-0.0012138375843996421	0.002642968900645349	-0.007771284610346332
-0.005433622364866622	-0.0007648913287728216	0.0050164778372585525	-0.055661381887371075	-0.0026878297374376	-0.0026497578734394935	-0.008902682365022715
-0.003913147562138772	0.0017347313473639117	0.0055891955764913355	-0.06113488254477594	-0.0020626643688408663	0.003735637508677052	-0.0068163663689467455
-0.0035421066933595154	0.003335602675153161	0.0075924450225676125	-0.051483829943326176	-0.0013944598364867451	0.01840717784806309	-0.009475679211792279
0.0007693042535120223	0.004380945053770145	0.002380302430583188	0.1326513328136159	-0.004280800844598351	-0.041116582217382215	-0.01017402149111614
-0.009158685890156525	0.0005817321948554943	0.005600616013185518	-0.06630238072666841	-0.01014076486032249	-0.003177750075156853	-0.017099350900266194
0.01107710230768406	-0.00030539320040398957	0.0056143848988438015	-0.07081440081460827	0.0033063858031122245	0.0030490563750767766	-0.003823798155022047
0.005198781108050405	0.00399277965897953	0.005182346901388895	-0.05277957736342122	0.006338436889933158	0.00018473608840150445	-0.005369491757276822
-0.0006919594460993005	0.0019168873955155742	0.006620693724918423	-0.04660867779043078	0.0016412944881157663	0.013061216801146611	-0.006122708705116397
